,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,windSpeed,cloudCover,uvIndex,visibility,hora_0,hora_1,hora_2,hora_3,hora_4,hora_5,hora_6,hora_7,hora_8,hora_9,hora_10,hora_11,hora_12,hora_13,hora_14,hora_15,hora_16,hora_17,hora_18,hora_19,hora_20,hora_21,hora_22,hora_23,icon_clear-day,icon_clear-night,icon_cloudy,icon_fog,icon_partly-cloudy-day,icon_partly-cloudy-night,icon_rain,dia_sem_0,dia_sem_1,dia_sem_2,dia_sem_3,dia_sem_4,dia_sem_5,dia_sem_6,apparentTemperature_mean,cloudCover_mean,dewPoint_mean,humidity_mean,precipIntensity_mean,temperature_mean,visibility_mean,windSpeed_mean
25,0.005428439721895952,0.017324394961510805,0.10462726231596496,0.08563510839966854,0.01583849677935117,0.07988828423856775,0.015926871269745416,0.013824132086472684,0.012844832606960052,0.009956060001338944,0.011892329250891929,0.004181771488972829,0.0029546303655128576,0.005123804271923342,0.0031299286753660445,0.007833893447752255,0.02814189986522051,0.01978862475298004,0.00430840250012872,0.0021241288579611616,0.0017913418884137877,0.002184166732641371,0.004337955373735057,0.002644596876876455,0.0019749874585508298,0.0029532800186984664,0.0023776893125570194,0.0023108730820768086,0.0023906272652350646,0.0059469304406588284,0.006870047407973156,0.004598082998810551,0.0031359372165428987,0.0037934909920609326,0.0026469494293611595,0.0011140268785892642,0.003538606849766195,0.0007124183817160322,0.004563890257515269,0.06324295392718944,0.003486091927212156,0.005938320189346053,0.006621940026901667,0.006352644765176429,0.005184444511954123,0.006196212775695284,0.008951376897987851,0.04435060287499097,0.06713730554440461,0.01578974888878463,0.01802959401081188,0.11895390892796312,0.013552665137350707,0.07098080831077568,0.016127481840796633,0.018444704722693515
26,0.005351192143246535,0.023285741828042508,0.10461693393764258,0.07063880206592289,0.016087568963206546,0.0830626046005486,0.0164466803756861,0.013606609329699175,0.012760469707931956,0.010337450095825788,0.008088781470670887,0.003066362641698715,0.002425236135073521,0.0026940674028834164,0.0014181455053919882,0.008336500086993544,0.03358104646752534,0.025080019876875775,0.007308764549086843,0.001552135994087864,0.001964126119630717,0.0021775753910664134,0.0038071884203668385,0.002618105809863545,0.0017755316229240306,0.002406143473602396,0.002473872922218712,0.0025398140894630043,0.0027844528532883733,0.005048353334329375,0.008635861643268123,0.0056811525277962165,0.0031371680369331346,0.0027593733364995585,0.002796504153960207,0.0021001488365181217,0.005258576415235768,0.0007437487190040207,0.004480565958209298,0.06351989417815225,0.003614197885180647,0.005465417730612944,0.006812394745378863,0.006140558080280301,0.005736842522712535,0.006604144779564556,0.010033759318012512,0.04373816657577597,0.06451433584577537,0.01582030736360308,0.01824789187848974,0.11082339620694157,0.013889368973245967,0.0761758052684272,0.015595133429244696,0.020335008376383468
27,0.00531354815870164,0.017187190024279875,0.07684021038302188,0.09620134401737213,0.015932451859379484,0.07561535327876455,0.017210716961207587,0.014069841308650789,0.014670960363899622,0.010351865725447463,0.012555040306391856,0.0048885556041622065,0.0032489476700123974,0.00376932451949576,0.0031917403038900388,0.00932471208847238,0.030448678276530066,0.020893751488228616,0.007016339495025915,0.0016936383768587932,0.0017045899186304402,0.0020047904777581414,0.004601301508411233,0.002602068006379366,0.0018039055390807242,0.0021903768735658806,0.002849876649591043,0.00237136446622423,0.0036989800254318196,0.004228783460077973,0.004945867841803494,0.004390629248871889,0.004432394629775042,0.005252978230425223,0.0020063394997111685,0.0014658299526081344,0.004087368389011417,0.0008787590493405874,0.005699210165683041,0.06808203936133818,0.005090657191873729,0.005899459351904414,0.005657637096787984,0.006450854092929404,0.0050089882148450175,0.007301242765511648,0.00942340425802217,0.043358210783030975,0.06572642001653868,0.016985599989559695,0.017316485618411804,0.12144451941582267,0.014745021509184981,0.07214833878209947,0.015230383522702744,0.018491113887262555
28,0.005326985196207521,0.019590694446951818,0.07811586499668922,0.08765565984906569,0.01771947879707197,0.08212669663454089,0.01715730131687578,0.01336089824096573,0.012681160555223947,0.009403954731643103,0.012289895725617957,0.004285385389743854,0.0033341752166520253,0.003291340047371609,0.0032736716569916617,0.01060271201003629,0.034135406994500746,0.022716390104389767,0.006506106765793845,0.0019419842915658649,0.0014553744184633258,0.0021997645543879113,0.005149009793438575,0.002437500636339478,0.003307291115100409,0.0029572501828133858,0.0024894188472050806,0.002774365472569785,0.002987197669475548,0.004548458229984244,0.005537996350060851,0.0053048425273126325,0.003564692310737262,0.0034028932253383857,0.003236686512108484,0.0009050497987213605,0.004194608627550932,0.0009656254282002706,0.005392634368051775,0.06333058416633704,0.003993587878399869,0.006305115044369882,0.007077840271933846,0.0064984491490027285,0.004820800174764677,0.0060319525626057685,0.011656804816330564,0.043567302919317825,0.061066683668184366,0.01561532279019238,0.01695606147348181,0.12177727561580938,0.014059265540475709,0.07153319465824089,0.016761153798566387,0.020622182436228025
29,0.005336832258797498,0.019495882305245717,0.08498191544938288,0.09173925111842707,0.017820762459311648,0.09290891075190764,0.01620170185172409,0.014889614035723621,0.010028148586800423,0.010654002022793102,0.009427170306124418,0.0030690409516791473,0.0018686230024199874,0.003135512425852126,0.002727018174575279,0.009592643939923652,0.03470354517706397,0.02527917292965395,0.00500463538663782,0.0010059965072361063,0.0017288735157971148,0.0020909934586586204,0.004470887481144224,0.002475271853858258,0.002450247358290763,0.0028965313898902238,0.002481988229827527,0.0021109891728467592,0.0032702690420082074,0.004432729493264635,0.006911985582727783,0.004200433802673823,0.0037779325281652814,0.004178042022623956,0.002761333811349958,0.001254398520582548,0.004327644138869533,0.0007490369898076234,0.0052584541506302904,0.058871831590219977,0.0031151466223076764,0.006356897222318465,0.006553722413253082,0.005785249677473852,0.005128490714834693,0.007481433312668872,0.00937711856964988,0.0413485396327956,0.07080383903053089,0.015254131975536891,0.019003184243772987,0.11577957518220032,0.015622489960504755,0.060530147669921784,0.016362235892114434,0.020927544105598453
30,0.005679091782725488,0.020071653750328156,0.08614035648910583,0.07255769182596015,0.016865291287862832,0.07727088777483272,0.01533762892778919,0.013443103881342008,0.009355062079894057,0.010034944686152649,0.008215872813468276,0.003980561236326623,0.0035561683231663424,0.005228365615897174,0.0050761751732614005,0.010313209559878609,0.032300548232383805,0.018110304704589474,0.004801713992670626,0.0015169853808876313,0.0015946546638408675,0.0023774951332790457,0.0039672676718918425,0.0025331050698202758,0.0021041660054880802,0.001870841324715836,0.0025671864080106556,0.003074356589261605,0.003954118855782905,0.004119101918168046,0.00672994442854485,0.005239055659291835,0.003433662906118917,0.003900657495299741,0.002384084250488017,0.0013899183578382954,0.004670964959455203,0.00041811701325844265,0.00434121618300316,0.07370002132344886,0.003421682909260104,0.00554238526491669,0.006294268018651494,0.006895676255372856,0.005477876771933402,0.006302568833131879,0.009495371090551324,0.04855093414467007,0.07082241085265725,0.015357795497981167,0.019231674813432006,0.12231574575886005,0.013350185354607452,0.07517401223909317,0.01760291501572066,0.019938943443630827
31,0.0060929133820406085,0.01601370194647105,0.08751592258368379,0.09255959722007674,0.017026695933441662,0.06499903854261602,0.01727412303957175,0.013291183225079998,0.016157950877036937,0.010034218187513872,0.008553001221658498,0.004160850664276386,0.002228446018241432,0.002568498909793381,0.003958330053805987,0.009786464532249592,0.030631434961458863,0.02576058580587033,0.006646084166117379,0.0014743512076499728,0.002327371579881849,0.0025570806909272163,0.004239825917924416,0.0032719237188627375,0.003019406798911123,0.002374855187297275,0.002652180875211735,0.002889863327947771,0.0030286311199388244,0.006122341703427013,0.0049948250879276535,0.0043051639241689765,0.0028250320804822774,0.0031219239154196585,0.0022106321190310794,0.0011469689494729785,0.0047590042953465075,0.0008885025367779947,0.005657159280428409,0.05997148657395045,0.003554447286447769,0.006072234178386333,0.006083899212376039,0.005972520514298685,0.006066789836585933,0.006127698316563431,0.010213371245376662,0.04162186805299926,0.06285951161184514,0.01644216478553331,0.01812871573713862,0.1278266510064759,0.013158744163313465,0.07806188638136831,0.01661576009547558,0.022096165413825537
32,0.004563582064601517,0.020718463894184382,0.09210592677598976,0.07277574204951834,0.016229856485634995,0.07180893176327312,0.016901260195580307,0.013862113148746637,0.013671552555274653,0.011274848983184954,0.009295518199675631,0.004068096068395382,0.0025959024582549958,0.0037541063579443414,0.004596812761668717,0.008383984905519235,0.031082361349286984,0.02033841615067285,0.006743634557004233,0.0014434125564710444,0.0015223904559971014,0.002017652101110084,0.004049649546868297,0.0021479971777829208,0.0021744191156758412,0.002001540562103682,0.002457722394983345,0.002949414683497689,0.0026212600190278212,0.004903893273599425,0.007222585578435812,0.005022433325147713,0.003458529939851731,0.0030832627742234955,0.002395295684813105,0.0012729430321111793,0.004119395809487878,0.0006281624885858445,0.005080755853852771,0.07184614437203621,0.0030562094648817115,0.006019925854369611,0.004953700528697127,0.00625138499500754,0.0053453771385461035,0.006192799339326688,0.010283823037259925,0.04768810098596632,0.07494167585878471,0.015210204595957292,0.018025582810807992,0.11863368699009665,0.014888991722586536,0.0739114200479587,0.016736491187126147,0.0206706539725528
33,0.0057993615612222296,0.018993069409300165,0.10441592565417473,0.08189855767759395,0.01814411065237193,0.05873290303743515,0.01658247498540652,0.014202455012851858,0.011329471568443737,0.011543926294554085,0.008148652969907555,0.004993772324595033,0.0034473818401491037,0.005087185231958663,0.0034947486871375593,0.0118950021696342,0.029928196776813003,0.025011644345393717,0.006426147877631757,0.002369580960411349,0.0018083141382008268,0.0025397692461344916,0.0038134411503113813,0.002870300793863487,0.001793844028021465,0.003537820988285659,0.0016658210992825202,0.0023760577378638625,0.004036851380090733,0.004777634099418964,0.006670967470599515,0.005508911094373452,0.0036033815188841506,0.003881298683600729,0.0036792931021494175,0.0012568863362711219,0.003938893459420413,0.0005488647729825701,0.005440637127059106,0.06201192734320779,0.0032244901967392148,0.006106400818162561,0.006692668869610005,0.006774068096009831,0.005268394141082791,0.006745300588896663,0.010699500862727574,0.0400065733445305,0.06763604086496065,0.01590216014186667,0.017879720596208307,0.11496938403211775,0.015010420072473907,0.07594617581631051,0.018573886953089706,0.020359329998205354
34,0.005761724675167157,0.0181748462817816,0.08336905139084365,0.0878367578186572,0.016696232102717538,0.08408053370396942,0.016051182957506162,0.01392690997069141,0.01096858322357463,0.010789874014549687,0.012716038404322698,0.0037521971121465304,0.0033432896467816375,0.004952245617879973,0.004271501112955655,0.008439056259900548,0.034084124309276424,0.021686913615832686,0.005131605457895653,0.002052793894666402,0.0018440401326707513,0.0024534808547654013,0.003931105223075907,0.002668639309203754,0.0019201418459236666,0.002362842167504221,0.0019323752181666753,0.003599572738085317,0.002743115091376843,0.005780254806381906,0.005080379729294914,0.004256633827377055,0.004114072139552894,0.004127474198540641,0.0023554821272481043,0.0008297237731878767,0.0043980205256141805,0.0007949659154114282,0.0049523172444128315,0.06478444780460335,0.002822447750769311,0.006708515754427856,0.005998486852300294,0.006300584729022454,0.005285344011894253,0.00600554673808175,0.009888180139039644,0.04775509704895601,0.06786712071637938,0.015762837913050304,0.01755602255398525,0.11891684443576502,0.014897627233204641,0.06646553719732545,0.01593241960515486,0.018822841077129206
35,0.005608075336617325,0.024263869066445766,0.08867845150255126,0.08317725134197614,0.016820982640308877,0.06280890045747739,0.017030269529069678,0.013096823241059178,0.012649819963687883,0.009258097424412443,0.009229163317089305,0.0034330201636986776,0.002215190995772467,0.0023963730975195253,0.001960564969910063,0.008517782861019492,0.03390899606487608,0.026426980357276038,0.006843360692886174,0.001590077523897622,0.0017659959019146975,0.001802776288537792,0.003727607532609967,0.0027148770114054036,0.0025171055591893515,0.003535118249102059,0.001896327816777261,0.0022475870194648105,0.003022337634224411,0.003421368933776669,0.006764609174606295,0.0050924544114653225,0.003916307108104739,0.002772799714948256,0.0018251317323428886,0.0007814456282580325,0.003830980688497416,0.0007572287248715214,0.004280432515200304,0.0755954483414936,0.004446933791438394,0.0059850254530451515,0.0070708701416518326,0.006085647634144443,0.005809361295290238,0.007105482579914035,0.009745509459171279,0.04330753260445023,0.06125041153613752,0.015515594355867645,0.01922034591819627,0.13672786400955997,0.012215594552993052,0.06490260933826593,0.016240847587682683,0.022188379207849242
36,0.00570000722043706,0.016173109140478367,0.09160755032831268,0.10530579167980508,0.01767989392050589,0.07497790541412186,0.018292899003144764,0.014769837250350932,0.009887714812548012,0.010700890397038643,0.010721733620449448,0.005203535073152751,0.003302094533713579,0.004110674093882967,0.0027118596996212494,0.00850708729090457,0.03413926899417746,0.01792059857651861,0.0059170344275464,0.0018354707003612207,0.00203633585688255,0.002553057447216303,0.0038042534481897016,0.002498174014112406,0.002026752251509079,0.0019552401643047534,0.002672753504278783,0.001991851105417076,0.003136796484292218,0.0044373525144444865,0.0069887974914103574,0.006973443859826612,0.0030801666392488566,0.0043336819534653395,0.0028475370234945984,0.0014524178449250435,0.004320081510434284,0.0009838240053082945,0.005111847012060918,0.06713459500821482,0.002508748283452925,0.006525991995099577,0.005880833560598102,0.0070333582410354294,0.006048754372368392,0.006463604571448433,0.009544595796626473,0.04223246532844949,0.06531643888482906,0.015468412745950766,0.017446610174178676,0.11762206767170015,0.01382955402340036,0.057232335035039196,0.016014618038110686,0.021027695961604323
37,0.0067178949495817234,0.01953893244561348,0.0984191978627493,0.08053981382387404,0.018076013234077582,0.09137115556405352,0.016821124087006353,0.015069542236085833,0.013951976829479556,0.00987053691347186,0.009057667958028003,0.005054065288495823,0.003178006389848918,0.004369047312914455,0.003933997749840027,0.009822666440018234,0.03232355989724239,0.02585497785731117,0.00746675505109945,0.0018774500155228375,0.0021395747010651226,0.0020713002533270177,0.002914350184282702,0.002434870608939993,0.002959463632777542,0.0023180270257325305,0.0027952587103049565,0.0023285209169208025,0.003074799087315712,0.004125984019043147,0.0066756044112847865,0.0044162407176123394,0.004193436460739905,0.003646891921246154,0.002543275950316071,0.0012574627284533885,0.004302023691266678,0.0003906010839354554,0.005004591292932234,0.05486735334256008,0.00335728153106777,0.006133450914846271,0.006445461487643178,0.00617262104944935,0.004951514464724816,0.008257276229076285,0.010083605849223829,0.04626626539837625,0.06115491473948018,0.015026640070160293,0.018795269758660936,0.11960251948995543,0.012380962202847935,0.05920619192199937,0.015139676428924186,0.0192523358171928
